Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-05-25,Chester-le-Street,1,0,0,England,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,2,1,0,England,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,3,1,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,4,2,0,England,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,5,2,0,England,Sri Lanka,2.4,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,6,2,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,6,2,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,6,2,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,7,3,0,England,Sri Lanka,2.5714285714285716,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,8,3,0,England,Sri Lanka,2.25,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,9,4,0,England,Sri Lanka,2.6666666666666665,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,10,4,0,England,Sri Lanka,2.4,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,11,4,0,England,Sri Lanka,2.1818181818181817,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,12,4,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,12,4,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,13,5,0,England,Sri Lanka,2.3076923076923075,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,14,5,0,England,Sri Lanka,2.142857142857143,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,15,5,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,16,5,0,England,Sri Lanka,1.875,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,17,5,0,England,Sri Lanka,1.7647058823529411,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,18,5,0,England,Sri Lanka,1.6666666666666667,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,19,9,0,England,Sri Lanka,2.8421052631578947,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,20,9,0,England,Sri Lanka,2.7,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,21,13,0,England,Sri Lanka,3.7142857142857144,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,22,13,0,England,Sri Lanka,3.5454545454545454,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,23,14,0,England,Sri Lanka,3.652173913043478,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,24,14,0,England,Sri Lanka,3.5,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,25,14,0,England,Sri Lanka,3.36,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,26,15,0,England,Sri Lanka,3.4615384615384617,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,27,16,0,England,Sri Lanka,3.5555555555555554,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,28,16,0,England,Sri Lanka,3.4285714285714284,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,29,17,0,England,Sri Lanka,3.5172413793103448,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,30,17,0,England,Sri Lanka,3.4,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,30,17,0,England,Sri Lanka,3.4,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
2014-05-25,Chester-le-Street,31,17,0,England,Sri Lanka,3.2903225806451615,Sri Lanka,England,Sri Lanka,-5385342380.23,0.0
