Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-09-20,Kuala Lumpur,1,1,0,India,India,6.0,India,West Indies,India,-4898226062.24,0.0
2006-09-20,Kuala Lumpur,2,1,0,India,India,3.0,India,West Indies,India,-4898226062.24,0.0
2006-09-20,Kuala Lumpur,3,1,0,India,India,2.0,India,West Indies,India,-4898226062.24,0.0
2006-09-20,Kuala Lumpur,4,1,1,India,India,1.5,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,5,1,1,India,India,1.2,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,6,1,1,India,India,1.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,6,1,1,India,India,1.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,7,2,1,India,India,1.7142857142857142,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,8,4,1,India,India,3.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,9,4,1,India,India,2.6666666666666665,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,10,5,1,India,India,3.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,11,6,1,India,India,3.272727272727273,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,12,6,1,India,India,3.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,12,6,1,India,India,3.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,12,6,1,India,India,3.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,12,6,1,India,India,3.0,India,West Indies,India,-4898226062.24,0.66
2006-09-20,Kuala Lumpur,13,6,2,India,India,2.769230769230769,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,14,7,2,India,India,3.0,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,15,11,2,India,India,4.4,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,16,11,2,India,India,4.125,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,17,11,2,India,India,3.8823529411764706,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,18,11,2,India,India,3.6666666666666665,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,19,15,2,India,India,4.7368421052631575,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,20,15,2,India,India,4.5,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,21,15,2,India,India,4.285714285714286,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,22,16,2,India,India,4.363636363636363,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,23,17,2,India,India,4.434782608695652,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,24,18,2,India,India,4.5,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,24,22,2,India,India,5.5,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,25,22,2,India,India,5.28,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,26,22,2,India,India,5.076923076923077,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,27,22,2,India,India,4.888888888888889,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,28,22,2,India,India,4.714285714285714,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,29,23,2,India,India,4.758620689655173,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,30,23,2,India,India,4.6,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,31,23,2,India,India,4.451612903225806,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,32,23,2,India,India,4.3125,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,33,23,2,India,India,4.181818181818182,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,34,23,2,India,India,4.0588235294117645,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,35,23,2,India,India,3.942857142857143,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,36,24,2,India,India,4.0,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,37,28,2,India,India,4.54054054054054,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,38,30,2,India,India,4.7368421052631575,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,39,30,2,India,India,4.615384615384615,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,40,34,2,India,India,5.1,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,41,34,2,India,India,4.975609756097561,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,42,36,2,India,India,5.142857142857143,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,43,36,2,India,India,5.023255813953488,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,44,36,2,India,India,4.909090909090909,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,45,37,2,India,India,4.933333333333334,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,46,38,2,India,India,4.956521739130435,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,47,38,2,India,India,4.851063829787234,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,48,38,2,India,India,4.75,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,48,38,2,India,India,4.75,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,49,38,2,India,India,4.653061224489796,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,50,38,2,India,India,4.56,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,51,38,2,India,India,4.470588235294118,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,52,38,2,India,India,4.384615384615385,India,West Indies,India,-4898226062.24,1.45
2006-09-20,Kuala Lumpur,53,38,3,India,India,4.30188679245283,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,54,38,3,India,India,4.222222222222222,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,55,38,3,India,India,4.1454545454545455,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,56,38,3,India,India,4.071428571428571,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,57,38,3,India,India,4.0,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,58,38,3,India,India,3.9310344827586206,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,59,38,3,India,India,3.864406779661017,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,60,38,3,India,India,3.8,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,61,38,3,India,India,3.737704918032787,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,62,38,3,India,India,3.6774193548387095,India,West Indies,India,-4898226062.24,2.24
2006-09-20,Kuala Lumpur,63,38,4,India,India,3.619047619047619,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,64,39,4,India,India,3.65625,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,65,39,4,India,India,3.6,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,66,39,4,India,India,3.5454545454545454,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,67,40,4,India,India,3.582089552238806,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,68,40,4,India,India,3.5294117647058822,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,69,44,4,India,India,3.8260869565217392,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,70,48,4,India,India,4.114285714285714,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,71,48,4,India,India,4.056338028169014,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,72,52,4,India,India,4.333333333333333,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,72,52,4,India,India,4.333333333333333,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,73,54,4,India,India,4.438356164383562,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,74,54,4,India,India,4.378378378378378,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,75,54,4,India,India,4.32,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,76,55,4,India,India,4.342105263157895,India,West Indies,India,-4898226062.24,3.31
2006-09-20,Kuala Lumpur,77,55,4,India,India,4.285714285714286,India,West Indies,India,-4898226062.24,3.31
