Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-08-12,No Info,1,0,0,Zimbabwe,Bangladesh,0.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,2,0,0,Zimbabwe,Bangladesh,0.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,3,0,0,Zimbabwe,Bangladesh,0.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,4,0,0,Zimbabwe,Bangladesh,0.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,5,1,0,Zimbabwe,Bangladesh,1.2,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,6,1,0,Zimbabwe,Bangladesh,1.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,7,2,0,Zimbabwe,Bangladesh,1.7142857142857142,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,8,2,0,Zimbabwe,Bangladesh,1.5,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,9,2,0,Zimbabwe,Bangladesh,1.3333333333333333,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,10,2,0,Zimbabwe,Bangladesh,1.2,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,11,3,0,Zimbabwe,Bangladesh,1.6363636363636365,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,12,3,0,Zimbabwe,Bangladesh,1.5,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,13,3,0,Zimbabwe,Bangladesh,1.3846153846153846,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,14,3,0,Zimbabwe,Bangladesh,1.2857142857142858,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,15,3,0,Zimbabwe,Bangladesh,1.2,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,16,3,0,Zimbabwe,Bangladesh,1.125,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,17,3,0,Zimbabwe,Bangladesh,1.0588235294117647,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,18,3,0,Zimbabwe,Bangladesh,1.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,19,3,0,Zimbabwe,Bangladesh,0.9473684210526315,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,20,3,0,Zimbabwe,Bangladesh,0.9,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,21,3,0,Zimbabwe,Bangladesh,0.8571428571428571,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,22,3,0,Zimbabwe,Bangladesh,0.8181818181818182,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,23,4,0,Zimbabwe,Bangladesh,1.0434782608695652,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,24,4,0,Zimbabwe,Bangladesh,1.0,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,25,5,0,Zimbabwe,Bangladesh,1.2,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,26,5,0,Zimbabwe,Bangladesh,1.1538461538461537,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,27,5,0,Zimbabwe,Bangladesh,1.1111111111111112,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,28,6,0,Zimbabwe,Bangladesh,1.2857142857142858,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,29,6,0,Zimbabwe,Bangladesh,1.2413793103448276,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,30,6,0,Zimbabwe,Bangladesh,1.2,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,31,7,0,Zimbabwe,Bangladesh,1.3548387096774193,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,32,7,0,Zimbabwe,Bangladesh,1.3125,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,33,7,0,Zimbabwe,Bangladesh,1.2727272727272727,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.0
2011-08-12,No Info,34,7,1,Zimbabwe,Bangladesh,1.2352941176470589,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,35,9,1,Zimbabwe,Bangladesh,1.542857142857143,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,36,10,1,Zimbabwe,Bangladesh,1.6666666666666667,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,37,10,1,Zimbabwe,Bangladesh,1.6216216216216217,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,38,10,1,Zimbabwe,Bangladesh,1.5789473684210527,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,39,10,1,Zimbabwe,Bangladesh,1.5384615384615385,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,40,10,1,Zimbabwe,Bangladesh,1.5,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,41,10,1,Zimbabwe,Bangladesh,1.4634146341463414,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,42,10,1,Zimbabwe,Bangladesh,1.4285714285714286,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,43,10,1,Zimbabwe,Bangladesh,1.3953488372093024,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,44,10,1,Zimbabwe,Bangladesh,1.3636363636363635,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,45,10,1,Zimbabwe,Bangladesh,1.3333333333333333,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,46,10,1,Zimbabwe,Bangladesh,1.3043478260869565,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,47,10,1,Zimbabwe,Bangladesh,1.2765957446808511,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,48,11,1,Zimbabwe,Bangladesh,1.375,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,48,15,1,Zimbabwe,Bangladesh,1.875,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,49,15,1,Zimbabwe,Bangladesh,1.836734693877551,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,50,15,1,Zimbabwe,Bangladesh,1.8,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,51,15,1,Zimbabwe,Bangladesh,1.7647058823529411,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
2011-08-12,No Info,52,16,1,Zimbabwe,Bangladesh,1.8461538461538463,Bangladesh,Zimbabwe,Zimbabwe,0.0,0.62
