Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-01-11,Mirpur,1,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,2,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,3,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,4,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,5,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,6,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,7,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,8,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,9,0,0,India,Bangladesh,0.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,10,4,0,India,Bangladesh,2.4,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,11,8,0,India,Bangladesh,4.363636363636363,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,12,9,0,India,Bangladesh,4.5,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,12,10,0,India,Bangladesh,5.0,Bangladesh,India,India,-4898226062.24,0.0
2010-01-11,Mirpur,13,10,1,India,Bangladesh,4.615384615384615,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,14,10,1,India,Bangladesh,4.285714285714286,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,15,10,1,India,Bangladesh,4.0,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,16,10,1,India,Bangladesh,3.75,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,17,10,1,India,Bangladesh,3.5294117647058822,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,18,10,1,India,Bangladesh,3.3333333333333335,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,19,11,1,India,Bangladesh,3.473684210526316,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,20,11,1,India,Bangladesh,3.3,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,21,11,1,India,Bangladesh,3.142857142857143,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,22,15,1,India,Bangladesh,4.090909090909091,Bangladesh,India,India,-4898226062.24,0.64
2010-01-11,Mirpur,23,15,2,India,Bangladesh,3.9130434782608696,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,24,15,2,India,Bangladesh,3.75,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,25,16,2,India,Bangladesh,3.84,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,26,16,2,India,Bangladesh,3.6923076923076925,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,27,17,2,India,Bangladesh,3.7777777777777777,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,28,17,2,India,Bangladesh,3.642857142857143,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,29,17,2,India,Bangladesh,3.5172413793103448,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,30,17,2,India,Bangladesh,3.4,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,31,17,2,India,Bangladesh,3.2903225806451615,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,32,17,2,India,Bangladesh,3.1875,Bangladesh,India,India,-4898226062.24,1.41
2010-01-11,Mirpur,33,17,2,India,Bangladesh,3.090909090909091,Bangladesh,India,India,-4898226062.24,1.41
