Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-05-24,Antigua,1,0,0,South Africa,South Africa,0.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,2,3,0,South Africa,South Africa,9.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,3,3,0,South Africa,South Africa,6.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,4,3,0,South Africa,South Africa,4.5,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,5,3,0,South Africa,South Africa,3.6,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,6,4,0,South Africa,South Africa,4.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,7,6,0,South Africa,South Africa,5.142857142857143,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,8,6,0,South Africa,South Africa,4.5,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,9,6,0,South Africa,South Africa,4.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,10,6,0,South Africa,South Africa,3.6,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,11,7,0,South Africa,South Africa,3.8181818181818183,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,12,7,0,South Africa,South Africa,3.5,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,13,7,0,South Africa,South Africa,3.230769230769231,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,14,7,0,South Africa,South Africa,3.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,15,9,0,South Africa,South Africa,3.6,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,16,9,0,South Africa,South Africa,3.375,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,17,10,0,South Africa,South Africa,3.5294117647058822,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,18,11,0,South Africa,South Africa,3.6666666666666665,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,19,11,0,South Africa,South Africa,3.473684210526316,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,20,11,0,South Africa,South Africa,3.3,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,21,11,0,South Africa,South Africa,3.142857142857143,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,22,11,0,South Africa,South Africa,3.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,23,12,0,South Africa,South Africa,3.130434782608696,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,24,14,0,South Africa,South Africa,3.5,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,25,14,0,South Africa,South Africa,3.36,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,26,18,0,South Africa,South Africa,4.153846153846154,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,27,18,0,South Africa,South Africa,4.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,28,18,0,South Africa,South Africa,3.857142857142857,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,29,18,0,South Africa,South Africa,3.7241379310344827,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,30,18,0,South Africa,South Africa,3.6,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,31,18,0,South Africa,South Africa,3.4838709677419355,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,32,22,0,South Africa,South Africa,4.125,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,33,26,0,South Africa,South Africa,4.7272727272727275,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,34,27,0,South Africa,South Africa,4.764705882352941,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,35,28,0,South Africa,South Africa,4.8,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,36,29,0,South Africa,South Africa,4.833333333333333,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,37,31,0,South Africa,South Africa,5.027027027027027,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,38,32,0,South Africa,South Africa,5.052631578947368,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,39,32,0,South Africa,South Africa,4.923076923076923,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,40,32,0,South Africa,South Africa,4.8,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,41,34,0,South Africa,South Africa,4.975609756097561,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,42,35,0,South Africa,South Africa,5.0,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,43,37,0,South Africa,South Africa,5.162790697674419,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,44,38,0,South Africa,South Africa,5.181818181818182,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,45,39,0,South Africa,South Africa,5.2,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,46,41,0,South Africa,South Africa,5.3478260869565215,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,47,41,0,South Africa,South Africa,5.23404255319149,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,48,41,0,South Africa,South Africa,5.125,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,49,45,0,South Africa,South Africa,5.510204081632653,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,50,46,0,South Africa,South Africa,5.52,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,51,46,0,South Africa,South Africa,5.411764705882353,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,52,46,0,South Africa,South Africa,5.3076923076923075,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,53,47,0,South Africa,South Africa,5.320754716981132,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,54,48,0,South Africa,South Africa,5.333333333333333,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,55,48,0,South Africa,South Africa,5.236363636363636,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,56,48,0,South Africa,South Africa,5.142857142857143,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,57,49,0,South Africa,South Africa,5.157894736842105,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,58,50,0,South Africa,South Africa,5.172413793103448,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,59,50,0,South Africa,South Africa,5.084745762711864,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,60,54,0,South Africa,South Africa,5.4,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,61,54,0,South Africa,South Africa,5.311475409836065,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,62,55,0,South Africa,South Africa,5.32258064516129,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,63,56,0,South Africa,South Africa,5.333333333333333,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,64,57,0,South Africa,South Africa,5.34375,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,65,58,0,South Africa,South Africa,5.3538461538461535,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,66,59,0,South Africa,South Africa,5.363636363636363,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,67,63,0,South Africa,South Africa,5.641791044776119,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,68,64,0,South Africa,South Africa,5.647058823529412,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,69,64,0,South Africa,South Africa,5.565217391304348,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,70,66,0,South Africa,South Africa,5.6571428571428575,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,71,67,0,South Africa,South Africa,5.661971830985915,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,72,68,0,South Africa,South Africa,5.666666666666667,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,72,68,0,South Africa,South Africa,5.666666666666667,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,73,69,0,South Africa,South Africa,5.671232876712328,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,74,70,0,South Africa,South Africa,5.675675675675675,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,75,71,0,South Africa,South Africa,5.68,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,76,71,0,South Africa,South Africa,5.605263157894737,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,77,71,0,South Africa,South Africa,5.532467532467533,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,78,72,0,South Africa,South Africa,5.538461538461538,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,79,72,0,South Africa,South Africa,5.468354430379747,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,80,73,0,South Africa,South Africa,5.475,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,81,77,0,South Africa,South Africa,5.703703703703703,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,82,78,0,South Africa,South Africa,5.7073170731707314,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,83,78,0,South Africa,South Africa,5.63855421686747,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,84,79,0,South Africa,South Africa,5.642857142857143,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,85,79,0,South Africa,South Africa,5.576470588235294,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,86,81,0,South Africa,South Africa,5.651162790697675,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,87,82,0,South Africa,South Africa,5.655172413793103,South Africa,West Indies,South Africa,-133.48,0.0
2010-05-24,Antigua,88,83,0,South Africa,South Africa,5.659090909090909,South Africa,West Indies,South Africa,-133.48,0.0
