Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-08-09,Bulawayo,1,0,0,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,2,0,0,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,3,0,0,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,4,0,0,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,5,0,0,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,6,0,1,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,7,0,1,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,8,0,1,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,9,0,1,Bangladesh,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,10,1,1,Bangladesh,Zimbabwe,0.6,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,11,2,1,Bangladesh,Zimbabwe,1.0909090909090908,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,12,2,1,Bangladesh,Zimbabwe,1.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,13,3,1,Bangladesh,Zimbabwe,1.3846153846153846,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,14,3,1,Bangladesh,Zimbabwe,1.2857142857142858,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,15,4,1,Bangladesh,Zimbabwe,1.6,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,16,4,1,Bangladesh,Zimbabwe,1.5,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,17,4,1,Bangladesh,Zimbabwe,1.411764705882353,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,18,4,1,Bangladesh,Zimbabwe,1.3333333333333333,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,19,4,1,Bangladesh,Zimbabwe,1.263157894736842,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,20,4,1,Bangladesh,Zimbabwe,1.2,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,21,4,1,Bangladesh,Zimbabwe,1.1428571428571428,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,22,4,1,Bangladesh,Zimbabwe,1.0909090909090908,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,23,4,1,Bangladesh,Zimbabwe,1.0434782608695652,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,24,8,1,Bangladesh,Zimbabwe,2.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,25,8,1,Bangladesh,Zimbabwe,1.92,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,26,8,1,Bangladesh,Zimbabwe,1.8461538461538463,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,27,12,1,Bangladesh,Zimbabwe,2.6666666666666665,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,28,13,1,Bangladesh,Zimbabwe,2.7857142857142856,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,29,13,1,Bangladesh,Zimbabwe,2.689655172413793,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,30,14,1,Bangladesh,Zimbabwe,2.8,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,31,14,1,Bangladesh,Zimbabwe,2.7096774193548385,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,32,18,1,Bangladesh,Zimbabwe,3.375,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,33,20,1,Bangladesh,Zimbabwe,3.6363636363636362,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
2009-08-09,Bulawayo,34,22,1,Bangladesh,Zimbabwe,3.8823529411764706,Zimbabwe,Bangladesh,Bangladesh,0.0,0.66
