Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-03-03,Canberra,1,0,0,South Africa,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,2,0,0,South Africa,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,3,0,0,South Africa,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,4,0,0,South Africa,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,5,0,0,South Africa,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,6,0,0,South Africa,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,7,1,0,South Africa,South Africa,0.8571428571428571,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,8,2,0,South Africa,South Africa,1.5,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,9,3,0,South Africa,South Africa,2.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,10,3,0,South Africa,South Africa,1.8,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,11,7,0,South Africa,South Africa,3.8181818181818183,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,12,7,0,South Africa,South Africa,3.5,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,12,8,0,South Africa,South Africa,4.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,12,12,0,South Africa,South Africa,6.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,12,12,0,South Africa,South Africa,6.0,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,13,12,0,South Africa,South Africa,5.538461538461538,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,14,12,0,South Africa,South Africa,5.142857142857143,South Africa,Ireland,South Africa,100.0,0.0
2015-03-03,Canberra,15,12,1,South Africa,South Africa,4.8,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,16,12,1,South Africa,South Africa,4.5,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,17,12,1,South Africa,South Africa,4.235294117647059,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,18,12,1,South Africa,South Africa,4.0,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,19,13,1,South Africa,South Africa,4.105263157894737,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,20,14,1,South Africa,South Africa,4.2,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,21,15,1,South Africa,South Africa,4.285714285714286,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,22,15,1,South Africa,South Africa,4.090909090909091,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,23,16,1,South Africa,South Africa,4.173913043478261,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,24,20,1,South Africa,South Africa,5.0,South Africa,Ireland,South Africa,100.0,0.65
2015-03-03,Canberra,24,20,1,South Africa,South Africa,5.0,South Africa,Ireland,South Africa,100.0,0.65
