Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-08-19,Bulawayo,1,1,0,Bangladesh,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,2,1,0,Bangladesh,Zimbabwe,3.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,3,1,0,Bangladesh,Zimbabwe,2.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,4,1,0,Bangladesh,Zimbabwe,1.5,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,5,1,0,Bangladesh,Zimbabwe,1.2,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,6,1,0,Bangladesh,Zimbabwe,1.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,6,1,0,Bangladesh,Zimbabwe,1.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,7,5,0,Bangladesh,Zimbabwe,4.285714285714286,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,8,5,0,Bangladesh,Zimbabwe,3.75,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,9,5,0,Bangladesh,Zimbabwe,3.3333333333333335,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,10,5,0,Bangladesh,Zimbabwe,3.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,11,9,0,Bangladesh,Zimbabwe,4.909090909090909,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,12,9,0,Bangladesh,Zimbabwe,4.5,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,13,9,0,Bangladesh,Zimbabwe,4.153846153846154,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,14,13,0,Bangladesh,Zimbabwe,5.571428571428571,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,15,13,0,Bangladesh,Zimbabwe,5.2,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,16,14,0,Bangladesh,Zimbabwe,5.25,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,17,15,0,Bangladesh,Zimbabwe,5.294117647058823,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,18,15,0,Bangladesh,Zimbabwe,5.0,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,19,15,0,Bangladesh,Zimbabwe,4.7368421052631575,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,20,15,0,Bangladesh,Zimbabwe,4.5,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,21,16,0,Bangladesh,Zimbabwe,4.571428571428571,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,22,19,0,Bangladesh,Zimbabwe,5.181818181818182,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
2011-08-19,Bulawayo,23,19,0,Bangladesh,Zimbabwe,4.956521739130435,Zimbabwe,Bangladesh,Bangladesh,100.0,0.0
