Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-11-07,No Info,1,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,2,4,0,Sri Lanka,West Indies,12.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,3,4,0,Sri Lanka,West Indies,8.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,4,4,1,Sri Lanka,West Indies,6.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,5,4,1,Sri Lanka,West Indies,4.8,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,6,4,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,7,4,1,Sri Lanka,West Indies,3.4285714285714284,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,8,4,1,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,9,8,1,Sri Lanka,West Indies,5.333333333333333,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,10,8,1,Sri Lanka,West Indies,4.8,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,11,8,1,Sri Lanka,West Indies,4.363636363636363,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,12,8,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,13,9,1,Sri Lanka,West Indies,4.153846153846154,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,14,9,1,Sri Lanka,West Indies,3.857142857142857,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,15,9,1,Sri Lanka,West Indies,3.6,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,16,9,1,Sri Lanka,West Indies,3.375,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,17,9,1,Sri Lanka,West Indies,3.176470588235294,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,18,9,1,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,19,10,1,Sri Lanka,West Indies,3.1578947368421053,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,20,12,1,Sri Lanka,West Indies,3.6,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,21,12,1,Sri Lanka,West Indies,3.4285714285714284,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.66
2015-11-07,No Info,22,12,2,Sri Lanka,West Indies,3.272727272727273,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,23,14,2,Sri Lanka,West Indies,3.652173913043478,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,24,15,2,Sri Lanka,West Indies,3.75,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,25,16,2,Sri Lanka,West Indies,3.84,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,26,16,2,Sri Lanka,West Indies,3.6923076923076925,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,27,16,2,Sri Lanka,West Indies,3.5555555555555554,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,28,16,2,Sri Lanka,West Indies,3.4285714285714284,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,1.42
2015-11-07,No Info,29,16,3,Sri Lanka,West Indies,3.310344827586207,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,30,16,3,Sri Lanka,West Indies,3.2,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,31,17,3,Sri Lanka,West Indies,3.2903225806451615,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,32,17,3,Sri Lanka,West Indies,3.1875,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,33,17,3,Sri Lanka,West Indies,3.090909090909091,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,34,17,3,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,35,18,3,Sri Lanka,West Indies,3.085714285714286,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,2.37
2015-11-07,No Info,36,18,4,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,36,18,4,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,36,18,4,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,37,18,4,Sri Lanka,West Indies,2.918918918918919,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,38,18,4,Sri Lanka,West Indies,2.8421052631578947,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,39,18,4,Sri Lanka,West Indies,2.769230769230769,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,40,18,4,Sri Lanka,West Indies,2.7,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,41,18,4,Sri Lanka,West Indies,2.6341463414634148,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,42,20,4,Sri Lanka,West Indies,2.857142857142857,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,43,21,4,Sri Lanka,West Indies,2.9302325581395348,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,44,21,4,Sri Lanka,West Indies,2.8636363636363638,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,45,26,4,Sri Lanka,West Indies,3.466666666666667,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,46,30,4,Sri Lanka,West Indies,3.9130434782608696,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,47,34,4,Sri Lanka,West Indies,4.340425531914893,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,48,38,4,Sri Lanka,West Indies,4.75,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,48,38,4,Sri Lanka,West Indies,4.75,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,49,39,4,Sri Lanka,West Indies,4.775510204081633,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,50,39,4,Sri Lanka,West Indies,4.68,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,51,41,4,Sri Lanka,West Indies,4.823529411764706,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,52,42,4,Sri Lanka,West Indies,4.846153846153846,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,53,42,4,Sri Lanka,West Indies,4.754716981132075,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,54,43,4,Sri Lanka,West Indies,4.777777777777778,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,54,44,4,Sri Lanka,West Indies,4.888888888888889,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,54,45,4,Sri Lanka,West Indies,5.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,55,45,4,Sri Lanka,West Indies,4.909090909090909,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,56,47,4,Sri Lanka,West Indies,5.035714285714286,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,57,47,4,Sri Lanka,West Indies,4.947368421052632,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,58,47,4,Sri Lanka,West Indies,4.862068965517241,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,59,47,4,Sri Lanka,West Indies,4.779661016949152,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,60,47,4,Sri Lanka,West Indies,4.7,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,61,47,4,Sri Lanka,West Indies,4.622950819672131,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,62,51,4,Sri Lanka,West Indies,4.935483870967742,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,63,52,4,Sri Lanka,West Indies,4.9523809523809526,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,3.5
2015-11-07,No Info,64,52,5,Sri Lanka,West Indies,4.875,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,65,52,5,Sri Lanka,West Indies,4.8,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,66,52,5,Sri Lanka,West Indies,4.7272727272727275,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,67,53,5,Sri Lanka,West Indies,4.746268656716418,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,68,53,5,Sri Lanka,West Indies,4.676470588235294,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,69,53,5,Sri Lanka,West Indies,4.608695652173913,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,70,53,5,Sri Lanka,West Indies,4.542857142857143,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,71,53,5,Sri Lanka,West Indies,4.47887323943662,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,72,54,5,Sri Lanka,West Indies,4.5,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,73,54,5,Sri Lanka,West Indies,4.438356164383562,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,74,54,5,Sri Lanka,West Indies,4.378378378378378,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,75,54,5,Sri Lanka,West Indies,4.32,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,76,54,5,Sri Lanka,West Indies,4.2631578947368425,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,77,54,5,Sri Lanka,West Indies,4.207792207792208,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
2015-11-07,No Info,78,55,5,Sri Lanka,West Indies,4.230769230769231,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,4.64
