Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-08-16,Ayr,1,0,0,Scotland,Scotland,0.0,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,2,0,0,Scotland,Scotland,0.0,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,3,1,0,Scotland,Scotland,2.0,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,4,1,0,Scotland,Scotland,1.5,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,5,1,0,Scotland,Scotland,1.2,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,6,5,0,Scotland,Scotland,5.0,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,7,5,0,Scotland,Scotland,4.285714285714286,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,8,7,0,Scotland,Scotland,5.25,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,9,8,0,Scotland,Scotland,5.333333333333333,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,10,8,0,Scotland,Scotland,4.8,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,11,8,0,Scotland,Scotland,4.363636363636363,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,12,9,0,Scotland,Scotland,4.5,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,13,9,0,Scotland,Scotland,4.153846153846154,Scotland,Afghanistan,Afghanistan,0.0,0.0
2010-08-16,Ayr,14,9,1,Scotland,Scotland,3.857142857142857,Scotland,Afghanistan,Afghanistan,0.0,0.64
2010-08-16,Ayr,15,9,1,Scotland,Scotland,3.6,Scotland,Afghanistan,Afghanistan,0.0,0.64
2010-08-16,Ayr,16,10,1,Scotland,Scotland,3.75,Scotland,Afghanistan,Afghanistan,0.0,0.64
2010-08-16,Ayr,17,14,1,Scotland,Scotland,4.9411764705882355,Scotland,Afghanistan,Afghanistan,0.0,0.64
2010-08-16,Ayr,18,17,1,Scotland,Scotland,5.666666666666667,Scotland,Afghanistan,Afghanistan,0.0,0.64
2010-08-16,Ayr,18,17,1,Scotland,Scotland,5.666666666666667,Scotland,Afghanistan,Afghanistan,0.0,0.64
2010-08-16,Ayr,19,17,2,Scotland,Scotland,5.368421052631579,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,20,17,2,Scotland,Scotland,5.1,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,21,17,2,Scotland,Scotland,4.857142857142857,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,22,17,2,Scotland,Scotland,4.636363636363637,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,23,21,2,Scotland,Scotland,5.478260869565218,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,24,21,2,Scotland,Scotland,5.25,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,25,23,2,Scotland,Scotland,5.52,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,26,24,2,Scotland,Scotland,5.538461538461538,Scotland,Afghanistan,Afghanistan,0.0,1.42
2010-08-16,Ayr,27,24,3,Scotland,Scotland,5.333333333333333,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,28,24,3,Scotland,Scotland,5.142857142857143,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,29,25,3,Scotland,Scotland,5.172413793103448,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,30,25,3,Scotland,Scotland,5.0,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,31,25,3,Scotland,Scotland,4.838709677419355,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,32,25,3,Scotland,Scotland,4.6875,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,33,25,3,Scotland,Scotland,4.545454545454546,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,34,25,3,Scotland,Scotland,4.411764705882353,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,35,26,3,Scotland,Scotland,4.457142857142857,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,36,27,3,Scotland,Scotland,4.5,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,37,27,3,Scotland,Scotland,4.378378378378378,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,38,27,3,Scotland,Scotland,4.2631578947368425,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,39,27,3,Scotland,Scotland,4.153846153846154,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,40,28,3,Scotland,Scotland,4.2,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,41,34,3,Scotland,Scotland,4.975609756097561,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,42,34,3,Scotland,Scotland,4.857142857142857,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,42,36,3,Scotland,Scotland,5.142857142857143,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,43,36,3,Scotland,Scotland,5.023255813953488,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,44,36,3,Scotland,Scotland,4.909090909090909,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,45,36,3,Scotland,Scotland,4.8,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,46,37,3,Scotland,Scotland,4.826086956521739,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,47,37,3,Scotland,Scotland,4.723404255319149,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,48,38,3,Scotland,Scotland,4.75,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,49,38,3,Scotland,Scotland,4.653061224489796,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,50,38,3,Scotland,Scotland,4.56,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,51,38,3,Scotland,Scotland,4.470588235294118,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,52,38,3,Scotland,Scotland,4.384615384615385,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,53,38,3,Scotland,Scotland,4.30188679245283,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,54,38,3,Scotland,Scotland,4.222222222222222,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,55,41,3,Scotland,Scotland,4.472727272727273,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,56,41,3,Scotland,Scotland,4.392857142857143,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,57,41,3,Scotland,Scotland,4.315789473684211,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,58,41,3,Scotland,Scotland,4.241379310344827,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,59,41,3,Scotland,Scotland,4.169491525423729,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,60,41,3,Scotland,Scotland,4.1,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,61,41,3,Scotland,Scotland,4.032786885245901,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,62,42,3,Scotland,Scotland,4.064516129032258,Scotland,Afghanistan,Afghanistan,0.0,2.38
2010-08-16,Ayr,63,42,3,Scotland,Scotland,4.0,Scotland,Afghanistan,Afghanistan,0.0,2.38
