Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-10-08,Kochi,1,0,0,India,India,0.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,2,0,0,India,India,0.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,3,0,0,India,India,0.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,4,0,0,India,India,0.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,5,1,0,India,India,1.2,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,6,1,0,India,India,1.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,7,1,0,India,India,0.8571428571428571,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,8,1,0,India,India,0.75,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,9,1,0,India,India,0.6666666666666666,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,10,2,0,India,India,1.2,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,11,2,0,India,India,1.0909090909090908,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,12,4,0,India,India,2.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,13,5,0,India,India,2.3076923076923075,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,14,5,0,India,India,2.142857142857143,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,15,5,0,India,India,2.0,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,16,5,0,India,India,1.875,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,17,5,0,India,India,1.7647058823529411,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,18,5,0,India,India,1.6666666666666667,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,19,5,0,India,India,1.5789473684210527,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,20,9,0,India,India,2.7,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,21,10,0,India,India,2.857142857142857,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,22,10,0,India,India,2.727272727272727,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,23,11,0,India,India,2.869565217391304,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,24,15,0,India,India,3.75,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,25,19,0,India,India,4.56,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,26,19,0,India,India,4.384615384615385,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,27,20,0,India,India,4.444444444444445,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,28,21,0,India,India,4.5,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,29,21,0,India,India,4.344827586206897,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,30,21,0,India,India,4.2,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,31,25,0,India,India,4.838709677419355,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,32,25,0,India,India,4.6875,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,33,25,0,India,India,4.545454545454546,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,34,29,0,India,India,5.117647058823529,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,35,31,0,India,India,5.314285714285714,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,36,31,0,India,India,5.166666666666667,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,36,31,0,India,India,5.166666666666667,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,37,32,0,India,India,5.1891891891891895,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,38,32,0,India,India,5.052631578947368,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,39,32,0,India,India,4.923076923076923,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,40,33,0,India,India,4.95,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,41,37,0,India,India,5.414634146341464,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,42,37,0,India,India,5.285714285714286,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,42,38,0,India,India,5.428571428571429,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,43,42,0,India,India,5.8604651162790695,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,44,42,0,India,India,5.7272727272727275,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,45,42,0,India,India,5.6,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,46,42,0,India,India,5.478260869565218,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,47,42,0,India,India,5.361702127659575,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,48,42,0,India,India,5.25,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,49,43,0,India,India,5.26530612244898,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,50,47,0,India,India,5.64,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,51,48,0,India,India,5.647058823529412,West Indies,India,West Indies,0.0,0.0
2014-10-08,Kochi,52,49,1,India,India,5.653846153846154,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,53,53,1,India,India,6.0,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,54,53,1,India,India,5.888888888888889,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,55,53,1,India,India,5.781818181818182,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,56,53,1,India,India,5.678571428571429,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,57,55,1,India,India,5.7894736842105265,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,58,55,1,India,India,5.689655172413793,West Indies,India,West Indies,0.0,0.58
2014-10-08,Kochi,59,55,2,India,India,5.593220338983051,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,60,55,2,India,India,5.5,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,61,55,2,India,India,5.409836065573771,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,62,56,2,India,India,5.419354838709677,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,63,57,2,India,India,5.428571428571429,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,64,57,2,India,India,5.34375,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,65,58,2,India,India,5.3538461538461535,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,66,58,2,India,India,5.2727272727272725,West Indies,India,West Indies,0.0,1.3
2014-10-08,Kochi,66,60,2,India,India,5.454545454545454,West Indies,India,West Indies,0.0,1.3
