Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-01-30,Christchurch,1,0,0,Kenya,Kenya,0.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,2,0,0,Kenya,Kenya,0.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,3,1,0,Kenya,Kenya,2.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,4,1,0,Kenya,Kenya,1.5,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,5,1,0,Kenya,Kenya,1.2,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,6,1,0,Kenya,Kenya,1.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,7,1,0,Kenya,Kenya,0.8571428571428571,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,8,1,0,Kenya,Kenya,0.75,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,9,1,0,Kenya,Kenya,0.6666666666666666,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,10,1,0,Kenya,Kenya,0.6,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,11,2,0,Kenya,Kenya,1.0909090909090908,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,12,3,0,Kenya,Kenya,1.5,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,13,3,0,Kenya,Kenya,1.3846153846153846,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,14,7,0,Kenya,Kenya,3.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,15,8,0,Kenya,Kenya,3.2,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,16,9,0,Kenya,Kenya,3.375,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,17,9,0,Kenya,Kenya,3.176470588235294,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,18,9,0,Kenya,Kenya,3.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,19,9,0,Kenya,Kenya,2.8421052631578947,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,20,9,0,Kenya,Kenya,2.7,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,21,9,0,Kenya,Kenya,2.5714285714285716,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,22,11,0,Kenya,Kenya,3.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,23,15,0,Kenya,Kenya,3.9130434782608696,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,24,15,0,Kenya,Kenya,3.75,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,25,15,0,Kenya,Kenya,3.6,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,26,16,0,Kenya,Kenya,3.6923076923076925,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,27,17,0,Kenya,Kenya,3.7777777777777777,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,28,21,0,Kenya,Kenya,4.5,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,29,21,0,Kenya,Kenya,4.344827586206897,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,30,22,0,Kenya,Kenya,4.4,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,31,28,0,Kenya,Kenya,5.419354838709677,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,32,28,0,Kenya,Kenya,5.25,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,33,29,0,Kenya,Kenya,5.2727272727272725,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,34,30,0,Kenya,Kenya,5.294117647058823,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,35,31,0,Kenya,Kenya,5.314285714285714,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,36,32,0,Kenya,Kenya,5.333333333333333,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,36,34,0,Kenya,Kenya,5.666666666666667,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,37,34,0,Kenya,Kenya,5.513513513513513,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,38,34,0,Kenya,Kenya,5.368421052631579,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,39,35,0,Kenya,Kenya,5.384615384615385,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,40,36,0,Kenya,Kenya,5.4,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,41,40,0,Kenya,Kenya,5.853658536585366,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,42,41,0,Kenya,Kenya,5.857142857142857,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,42,43,0,Kenya,Kenya,6.142857142857143,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,43,43,0,Kenya,Kenya,6.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,44,43,0,Kenya,Kenya,5.863636363636363,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,45,44,0,Kenya,Kenya,5.866666666666666,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,46,45,0,Kenya,Kenya,5.869565217391305,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,47,45,0,Kenya,Kenya,5.74468085106383,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,48,45,0,Kenya,Kenya,5.625,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,49,45,0,Kenya,Kenya,5.510204081632653,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,50,47,0,Kenya,Kenya,5.64,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,51,47,0,Kenya,Kenya,5.529411764705882,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,52,48,0,Kenya,Kenya,5.538461538461538,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,53,49,0,Kenya,Kenya,5.547169811320755,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,54,50,0,Kenya,Kenya,5.555555555555555,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,54,54,0,Kenya,Kenya,6.0,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,55,54,0,Kenya,Kenya,5.890909090909091,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,56,54,0,Kenya,Kenya,5.785714285714286,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,57,54,0,Kenya,Kenya,5.684210526315789,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,58,54,0,Kenya,Kenya,5.586206896551724,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,59,54,0,Kenya,Kenya,5.491525423728813,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,60,55,0,Kenya,Kenya,5.5,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,60,55,0,Kenya,Kenya,5.5,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,61,56,0,Kenya,Kenya,5.508196721311475,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,62,56,0,Kenya,Kenya,5.419354838709677,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,63,57,0,Kenya,Kenya,5.428571428571429,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,64,61,0,Kenya,Kenya,5.71875,Kenya,Scotland,Scotland,20.41,0.0
2014-01-30,Christchurch,65,62,0,Kenya,Kenya,5.723076923076923,Kenya,Scotland,Scotland,20.41,0.0
