Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-01-19,Ranchi,1,1,0,India,India,6.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,2,3,0,India,India,9.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,3,3,0,India,India,6.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,4,3,0,India,India,4.5,England,India,India,-219.0,0.0
2013-01-19,Ranchi,5,4,0,India,India,4.8,England,India,India,-219.0,0.0
2013-01-19,Ranchi,6,4,0,India,India,4.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,6,4,0,India,India,4.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,7,4,0,India,India,3.4285714285714284,England,India,India,-219.0,0.0
2013-01-19,Ranchi,8,4,0,India,India,3.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,9,8,0,India,India,5.333333333333333,England,India,India,-219.0,0.0
2013-01-19,Ranchi,10,8,0,India,India,4.8,England,India,India,-219.0,0.0
2013-01-19,Ranchi,11,8,0,India,India,4.363636363636363,England,India,India,-219.0,0.0
2013-01-19,Ranchi,12,9,0,India,India,4.5,England,India,India,-219.0,0.0
2013-01-19,Ranchi,13,9,0,India,India,4.153846153846154,England,India,India,-219.0,0.0
2013-01-19,Ranchi,14,10,0,India,India,4.285714285714286,England,India,India,-219.0,0.0
2013-01-19,Ranchi,15,10,0,India,India,4.0,England,India,India,-219.0,0.0
2013-01-19,Ranchi,16,11,0,India,India,4.125,England,India,India,-219.0,0.0
2013-01-19,Ranchi,17,11,0,India,India,3.8823529411764706,England,India,India,-219.0,0.0
2013-01-19,Ranchi,18,11,1,India,India,3.6666666666666665,England,India,India,-219.0,0.64
2013-01-19,Ranchi,18,11,1,India,India,3.6666666666666665,England,India,India,-219.0,0.64
2013-01-19,Ranchi,19,12,1,India,India,3.789473684210526,England,India,India,-219.0,0.64
2013-01-19,Ranchi,20,12,1,India,India,3.6,England,India,India,-219.0,0.64
2013-01-19,Ranchi,21,13,1,India,India,3.7142857142857144,England,India,India,-219.0,0.64
2013-01-19,Ranchi,22,13,1,India,India,3.5454545454545454,England,India,India,-219.0,0.64
2013-01-19,Ranchi,23,13,1,India,India,3.391304347826087,England,India,India,-219.0,0.64
2013-01-19,Ranchi,24,14,1,India,India,3.5,England,India,India,-219.0,0.64
2013-01-19,Ranchi,24,14,1,India,India,3.5,England,India,India,-219.0,0.64
2013-01-19,Ranchi,25,14,1,India,India,3.36,England,India,India,-219.0,0.64
2013-01-19,Ranchi,26,14,1,India,India,3.230769230769231,England,India,India,-219.0,0.64
2013-01-19,Ranchi,27,14,1,India,India,3.111111111111111,England,India,India,-219.0,0.64
2013-01-19,Ranchi,28,15,1,India,India,3.2142857142857144,England,India,India,-219.0,0.64
2013-01-19,Ranchi,29,15,1,India,India,3.103448275862069,England,India,India,-219.0,0.64
2013-01-19,Ranchi,30,19,1,India,India,3.8,England,India,India,-219.0,0.64
2013-01-19,Ranchi,31,19,1,India,India,3.6774193548387095,England,India,India,-219.0,0.64
2013-01-19,Ranchi,32,23,1,India,India,4.3125,England,India,India,-219.0,0.64
2013-01-19,Ranchi,33,27,1,India,India,4.909090909090909,England,India,India,-219.0,0.64
2013-01-19,Ranchi,34,31,1,India,India,5.470588235294118,England,India,India,-219.0,0.64
2013-01-19,Ranchi,35,31,1,India,India,5.314285714285714,England,India,India,-219.0,0.64
2013-01-19,Ranchi,36,31,1,India,India,5.166666666666667,England,India,India,-219.0,0.64
2013-01-19,Ranchi,37,31,1,India,India,5.027027027027027,England,India,India,-219.0,0.64
2013-01-19,Ranchi,38,32,1,India,India,5.052631578947368,England,India,India,-219.0,0.64
2013-01-19,Ranchi,39,33,1,India,India,5.076923076923077,England,India,India,-219.0,0.64
2013-01-19,Ranchi,40,33,1,India,India,4.95,England,India,India,-219.0,0.64
2013-01-19,Ranchi,41,33,1,India,India,4.829268292682927,England,India,India,-219.0,0.64
2013-01-19,Ranchi,42,33,1,India,India,4.714285714285714,England,India,India,-219.0,0.64
2013-01-19,Ranchi,43,37,1,India,India,5.162790697674419,England,India,India,-219.0,0.64
2013-01-19,Ranchi,44,38,1,India,India,5.181818181818182,England,India,India,-219.0,0.64
2013-01-19,Ranchi,45,39,1,India,India,5.2,England,India,India,-219.0,0.64
2013-01-19,Ranchi,46,39,1,India,India,5.086956521739131,England,India,India,-219.0,0.64
2013-01-19,Ranchi,47,40,1,India,India,5.1063829787234045,England,India,India,-219.0,0.64
2013-01-19,Ranchi,48,41,1,India,India,5.125,England,India,India,-219.0,0.64
2013-01-19,Ranchi,49,41,1,India,India,5.020408163265306,England,India,India,-219.0,0.64
2013-01-19,Ranchi,50,45,1,India,India,5.4,England,India,India,-219.0,0.64
2013-01-19,Ranchi,51,45,1,India,India,5.294117647058823,England,India,India,-219.0,0.64
2013-01-19,Ranchi,52,45,1,India,India,5.1923076923076925,England,India,India,-219.0,0.64
2013-01-19,Ranchi,53,45,1,India,India,5.09433962264151,England,India,India,-219.0,0.64
2013-01-19,Ranchi,54,45,1,India,India,5.0,England,India,India,-219.0,0.64
2013-01-19,Ranchi,55,45,1,India,India,4.909090909090909,England,India,India,-219.0,0.64
2013-01-19,Ranchi,56,45,1,India,India,4.821428571428571,England,India,India,-219.0,0.64
2013-01-19,Ranchi,57,46,1,India,India,4.842105263157895,England,India,India,-219.0,0.64
2013-01-19,Ranchi,58,46,1,India,India,4.758620689655173,England,India,India,-219.0,0.64
2013-01-19,Ranchi,59,46,1,India,India,4.677966101694915,England,India,India,-219.0,0.64
2013-01-19,Ranchi,60,48,1,India,India,4.8,England,India,India,-219.0,0.64
2013-01-19,Ranchi,61,48,1,India,India,4.721311475409836,England,India,India,-219.0,0.64
2013-01-19,Ranchi,62,48,1,India,India,4.645161290322581,England,India,India,-219.0,0.64
2013-01-19,Ranchi,63,52,1,India,India,4.9523809523809526,England,India,India,-219.0,0.64
2013-01-19,Ranchi,64,56,1,India,India,5.25,England,India,India,-219.0,0.64
2013-01-19,Ranchi,65,56,1,India,India,5.1692307692307695,England,India,India,-219.0,0.64
2013-01-19,Ranchi,66,57,1,India,India,5.181818181818182,England,India,India,-219.0,0.64
2013-01-19,Ranchi,67,57,1,India,India,5.104477611940299,England,India,India,-219.0,0.64
2013-01-19,Ranchi,68,57,1,India,India,5.029411764705882,England,India,India,-219.0,0.64
2013-01-19,Ranchi,69,57,1,India,India,4.956521739130435,England,India,India,-219.0,0.64
2013-01-19,Ranchi,70,57,1,India,India,4.885714285714286,England,India,India,-219.0,0.64
2013-01-19,Ranchi,71,57,1,India,India,4.816901408450704,England,India,India,-219.0,0.64
2013-01-19,Ranchi,72,57,1,India,India,4.75,England,India,India,-219.0,0.64
2013-01-19,Ranchi,73,58,1,India,India,4.767123287671233,England,India,India,-219.0,0.64
2013-01-19,Ranchi,74,58,1,India,India,4.702702702702703,England,India,India,-219.0,0.64
2013-01-19,Ranchi,75,59,1,India,India,4.72,England,India,India,-219.0,0.64
2013-01-19,Ranchi,76,59,1,India,India,4.657894736842105,England,India,India,-219.0,0.64
2013-01-19,Ranchi,77,59,1,India,India,4.597402597402597,England,India,India,-219.0,0.64
2013-01-19,Ranchi,78,60,1,India,India,4.615384615384615,England,India,India,-219.0,0.64
2013-01-19,Ranchi,79,60,1,India,India,4.556962025316456,England,India,India,-219.0,0.64
2013-01-19,Ranchi,80,60,1,India,India,4.5,England,India,India,-219.0,0.64
2013-01-19,Ranchi,81,60,1,India,India,4.444444444444445,England,India,India,-219.0,0.64
2013-01-19,Ranchi,82,60,1,India,India,4.390243902439025,England,India,India,-219.0,0.64
2013-01-19,Ranchi,83,60,1,India,India,4.337349397590361,England,India,India,-219.0,0.64
2013-01-19,Ranchi,84,60,1,India,India,4.285714285714286,England,India,India,-219.0,0.64
2013-01-19,Ranchi,85,64,1,India,India,4.517647058823529,England,India,India,-219.0,0.64
2013-01-19,Ranchi,86,64,1,India,India,4.465116279069767,England,India,India,-219.0,0.64
2013-01-19,Ranchi,87,66,1,India,India,4.551724137931035,England,India,India,-219.0,0.64
2013-01-19,Ranchi,88,67,1,India,India,4.568181818181818,England,India,India,-219.0,0.64
2013-01-19,Ranchi,89,67,1,India,India,4.51685393258427,England,India,India,-219.0,0.64
2013-01-19,Ranchi,90,70,1,India,India,4.666666666666667,England,India,India,-219.0,0.64
2013-01-19,Ranchi,91,70,1,India,India,4.615384615384615,England,India,India,-219.0,0.64
2013-01-19,Ranchi,92,71,1,India,India,4.630434782608695,England,India,India,-219.0,0.64
