Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-07-26,No Info,1,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,2,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,3,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,4,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,5,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,6,1,0,South Africa,South Africa,1.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,7,1,0,South Africa,South Africa,0.8571428571428571,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,8,5,0,South Africa,South Africa,3.75,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,9,5,0,South Africa,South Africa,3.3333333333333335,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,10,5,0,South Africa,South Africa,3.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,11,5,0,South Africa,South Africa,2.727272727272727,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,12,5,0,South Africa,South Africa,2.5,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,13,9,0,South Africa,South Africa,4.153846153846154,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,14,9,0,South Africa,South Africa,3.857142857142857,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,15,10,0,South Africa,South Africa,4.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,16,10,0,South Africa,South Africa,3.75,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,17,11,0,South Africa,South Africa,3.8823529411764706,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,18,11,0,South Africa,South Africa,3.6666666666666665,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,19,13,0,South Africa,South Africa,4.105263157894737,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,20,14,0,South Africa,South Africa,4.2,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,21,14,0,South Africa,South Africa,4.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,22,14,0,South Africa,South Africa,3.8181818181818183,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,23,14,0,South Africa,South Africa,3.652173913043478,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,24,14,0,South Africa,South Africa,3.5,South Africa,Sri Lanka,South Africa,-5385342380.23,0.0
2013-07-26,No Info,25,14,1,South Africa,South Africa,3.36,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,26,14,1,South Africa,South Africa,3.230769230769231,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,27,14,1,South Africa,South Africa,3.111111111111111,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,28,14,1,South Africa,South Africa,3.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,29,15,1,South Africa,South Africa,3.103448275862069,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,30,15,1,South Africa,South Africa,3.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,31,15,1,South Africa,South Africa,2.903225806451613,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,32,15,1,South Africa,South Africa,2.8125,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,33,15,1,South Africa,South Africa,2.727272727272727,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,34,16,1,South Africa,South Africa,2.823529411764706,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,35,18,1,South Africa,South Africa,3.085714285714286,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,36,18,1,South Africa,South Africa,3.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,37,18,1,South Africa,South Africa,2.918918918918919,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,38,18,1,South Africa,South Africa,2.8421052631578947,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,39,18,1,South Africa,South Africa,2.769230769230769,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,40,18,1,South Africa,South Africa,2.7,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,41,21,1,South Africa,South Africa,3.073170731707317,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,42,21,1,South Africa,South Africa,3.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,43,21,1,South Africa,South Africa,2.9302325581395348,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,44,21,1,South Africa,South Africa,2.8636363636363638,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,45,21,1,South Africa,South Africa,2.8,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,46,21,1,South Africa,South Africa,2.739130434782609,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,47,21,1,South Africa,South Africa,2.6808510638297873,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,48,21,1,South Africa,South Africa,2.625,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,49,21,1,South Africa,South Africa,2.5714285714285716,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,50,21,1,South Africa,South Africa,2.52,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,51,25,1,South Africa,South Africa,2.9411764705882355,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,52,25,1,South Africa,South Africa,2.8846153846153846,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,53,25,1,South Africa,South Africa,2.830188679245283,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,54,25,1,South Africa,South Africa,2.7777777777777777,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,55,25,1,South Africa,South Africa,2.727272727272727,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,56,25,1,South Africa,South Africa,2.6785714285714284,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,57,29,1,South Africa,South Africa,3.0526315789473686,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,58,29,1,South Africa,South Africa,3.0,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,59,29,1,South Africa,South Africa,2.9491525423728815,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,60,33,1,South Africa,South Africa,3.3,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,61,33,1,South Africa,South Africa,3.2459016393442623,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,62,34,1,South Africa,South Africa,3.2903225806451615,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,63,34,1,South Africa,South Africa,3.238095238095238,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,64,34,1,South Africa,South Africa,3.1875,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,65,35,1,South Africa,South Africa,3.230769230769231,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,66,35,1,South Africa,South Africa,3.1818181818181817,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,67,36,1,South Africa,South Africa,3.2238805970149254,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,68,37,1,South Africa,South Africa,3.264705882352941,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,69,37,1,South Africa,South Africa,3.217391304347826,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,70,37,1,South Africa,South Africa,3.1714285714285713,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,71,37,1,South Africa,South Africa,3.1267605633802815,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,72,37,1,South Africa,South Africa,3.0833333333333335,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,73,38,1,South Africa,South Africa,3.1232876712328768,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,74,42,1,South Africa,South Africa,3.4054054054054053,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,75,43,1,South Africa,South Africa,3.44,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
2013-07-26,No Info,76,44,1,South Africa,South Africa,3.473684210526316,South Africa,Sri Lanka,South Africa,-5385342380.23,0.63
