Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-08-18,No Info,1,0,0,India,India,0.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.0
2008-08-18,No Info,2,0,1,India,India,0.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,3,0,1,India,India,0.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,4,0,1,India,India,0.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,5,0,1,India,India,0.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,6,1,1,India,India,1.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,7,1,1,India,India,0.8571428571428571,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,8,1,1,India,India,0.75,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,9,1,1,India,India,0.6666666666666666,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,10,2,1,India,India,1.2,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,11,2,1,India,India,1.0909090909090908,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,12,2,1,India,India,1.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,12,2,1,India,India,1.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,13,2,1,India,India,0.9230769230769231,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,14,2,1,India,India,0.8571428571428571,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,15,3,1,India,India,1.2,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,16,3,1,India,India,1.125,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,17,3,1,India,India,1.0588235294117647,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,18,3,1,India,India,1.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,19,4,1,India,India,1.263157894736842,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,20,5,1,India,India,1.5,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,21,6,1,India,India,1.7142857142857142,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,22,6,1,India,India,1.6363636363636365,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,23,6,1,India,India,1.565217391304348,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,24,6,1,India,India,1.5,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,25,6,1,India,India,1.44,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,26,6,1,India,India,1.3846153846153846,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,27,6,1,India,India,1.3333333333333333,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,28,6,1,India,India,1.2857142857142858,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,29,6,1,India,India,1.2413793103448276,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,30,9,1,India,India,1.8,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,31,9,1,India,India,1.7419354838709677,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,32,9,1,India,India,1.6875,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,33,9,1,India,India,1.6363636363636365,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,34,9,1,India,India,1.588235294117647,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,35,11,1,India,India,1.8857142857142857,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,36,11,1,India,India,1.8333333333333333,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,37,11,1,India,India,1.7837837837837838,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,38,14,1,India,India,2.210526315789474,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,39,18,1,India,India,2.769230769230769,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,40,18,1,India,India,2.7,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,41,18,1,India,India,2.6341463414634148,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,42,18,1,India,India,2.5714285714285716,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,43,18,1,India,India,2.511627906976744,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,44,22,1,India,India,3.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,45,22,1,India,India,2.933333333333333,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,46,23,1,India,India,3.0,India,Sri Lanka,Sri Lanka,-1511842963.72,0.66
2008-08-18,No Info,47,23,2,India,India,2.9361702127659575,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,48,23,2,India,India,2.875,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,49,23,2,India,India,2.816326530612245,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,50,23,2,India,India,2.76,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,51,23,2,India,India,2.7058823529411766,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,52,24,2,India,India,2.769230769230769,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,53,24,2,India,India,2.7169811320754715,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
2008-08-18,No Info,54,25,2,India,India,2.7777777777777777,India,Sri Lanka,Sri Lanka,-1511842963.72,1.33
