Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-02-06,Whangarei,1,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,2,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,3,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,4,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,5,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,6,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,7,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,8,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,9,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,10,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,11,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,12,0,0,Zimbabwe,New Zealand,0.0,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,13,4,0,Zimbabwe,New Zealand,1.8461538461538463,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,14,4,0,Zimbabwe,New Zealand,1.7142857142857142,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,15,4,0,Zimbabwe,New Zealand,1.6,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,16,4,0,Zimbabwe,New Zealand,1.5,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,17,4,0,Zimbabwe,New Zealand,1.411764705882353,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,18,4,0,Zimbabwe,New Zealand,1.3333333333333333,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,19,4,0,Zimbabwe,New Zealand,1.263157894736842,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,20,6,0,Zimbabwe,New Zealand,1.8,New Zealand,Zimbabwe,New Zealand,100.0,0.0
2012-02-06,Whangarei,21,6,0,Zimbabwe,New Zealand,1.7142857142857142,New Zealand,Zimbabwe,New Zealand,100.0,0.0
