Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-11-29,Port Elizabeth,1,0,0,South Africa,South Africa,0.0,South Africa,India,South Africa,100.0,0.0
2006-11-29,Port Elizabeth,2,0,0,South Africa,South Africa,0.0,South Africa,India,South Africa,100.0,0.0
2006-11-29,Port Elizabeth,3,0,1,South Africa,South Africa,0.0,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,4,4,1,South Africa,South Africa,6.0,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,5,4,1,South Africa,South Africa,4.8,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,6,5,1,South Africa,South Africa,5.0,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,7,5,1,South Africa,South Africa,4.285714285714286,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,8,5,1,South Africa,South Africa,3.75,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,9,5,1,South Africa,South Africa,3.3333333333333335,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,10,5,1,South Africa,South Africa,3.0,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,11,6,1,South Africa,South Africa,3.272727272727273,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,12,6,1,South Africa,South Africa,3.0,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,13,6,1,South Africa,South Africa,2.769230769230769,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,14,6,1,South Africa,South Africa,2.5714285714285716,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,15,6,1,South Africa,South Africa,2.4,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,16,6,1,South Africa,South Africa,2.25,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,17,6,1,South Africa,South Africa,2.1176470588235294,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,18,6,1,South Africa,South Africa,2.0,South Africa,India,South Africa,100.0,0.65
2006-11-29,Port Elizabeth,19,6,2,South Africa,South Africa,1.894736842105263,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,20,6,2,South Africa,South Africa,1.8,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,21,6,2,South Africa,South Africa,1.7142857142857142,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,22,6,2,South Africa,South Africa,1.6363636363636365,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,23,6,2,South Africa,South Africa,1.565217391304348,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,24,6,2,South Africa,South Africa,1.5,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,25,6,2,South Africa,South Africa,1.44,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,26,6,2,South Africa,South Africa,1.3846153846153846,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,27,6,2,South Africa,South Africa,1.3333333333333333,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,28,6,2,South Africa,South Africa,1.2857142857142858,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,29,6,2,South Africa,South Africa,1.2413793103448276,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,30,7,2,South Africa,South Africa,1.4,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,31,7,2,South Africa,South Africa,1.3548387096774193,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,32,11,2,South Africa,South Africa,2.0625,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,33,15,2,South Africa,South Africa,2.727272727272727,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,34,16,2,South Africa,South Africa,2.823529411764706,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,35,16,2,South Africa,South Africa,2.742857142857143,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,36,16,2,South Africa,South Africa,2.6666666666666665,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,36,17,2,South Africa,South Africa,2.8333333333333335,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,37,17,2,South Africa,South Africa,2.7567567567567566,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,38,21,2,South Africa,South Africa,3.3157894736842106,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,39,21,2,South Africa,South Africa,3.230769230769231,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,40,21,2,South Africa,South Africa,3.15,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,41,21,2,South Africa,South Africa,3.073170731707317,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,42,21,2,South Africa,South Africa,3.0,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,43,23,2,South Africa,South Africa,3.2093023255813953,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,44,23,2,South Africa,South Africa,3.1363636363636362,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,45,23,2,South Africa,South Africa,3.066666666666667,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,46,23,2,South Africa,South Africa,3.0,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,47,23,2,South Africa,South Africa,2.9361702127659575,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,48,24,2,South Africa,South Africa,3.0,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,48,24,2,South Africa,South Africa,3.0,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,49,24,2,South Africa,South Africa,2.938775510204082,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,50,28,2,South Africa,South Africa,3.36,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,51,32,2,South Africa,South Africa,3.764705882352941,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,52,32,2,South Africa,South Africa,3.6923076923076925,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,53,32,2,South Africa,South Africa,3.6226415094339623,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,54,32,2,South Africa,South Africa,3.5555555555555554,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,55,33,2,South Africa,South Africa,3.6,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,56,33,2,South Africa,South Africa,3.5357142857142856,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,57,33,2,South Africa,South Africa,3.473684210526316,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,58,33,2,South Africa,South Africa,3.413793103448276,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,59,34,2,South Africa,South Africa,3.457627118644068,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,60,34,2,South Africa,South Africa,3.4,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,61,38,2,South Africa,South Africa,3.737704918032787,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,62,38,2,South Africa,South Africa,3.6774193548387095,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,63,38,2,South Africa,South Africa,3.619047619047619,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,64,38,2,South Africa,South Africa,3.5625,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,65,42,2,South Africa,South Africa,3.876923076923077,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,66,42,2,South Africa,South Africa,3.8181818181818183,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,67,42,2,South Africa,South Africa,3.7611940298507465,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,68,42,2,South Africa,South Africa,3.7058823529411766,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,69,43,2,South Africa,South Africa,3.739130434782609,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,70,44,2,South Africa,South Africa,3.7714285714285714,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,71,48,2,South Africa,South Africa,4.056338028169014,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,72,49,2,South Africa,South Africa,4.083333333333333,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,73,49,2,South Africa,South Africa,4.027397260273973,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,74,50,2,South Africa,South Africa,4.054054054054054,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,75,50,2,South Africa,South Africa,4.0,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,76,51,2,South Africa,South Africa,4.026315789473684,South Africa,India,South Africa,100.0,1.42
2006-11-29,Port Elizabeth,77,52,2,South Africa,South Africa,4.0519480519480515,South Africa,India,South Africa,100.0,1.42
