Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-08-27,No Info,1,0,0,Pakistan,Zimbabwe,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,2,0,0,Pakistan,Zimbabwe,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,3,0,0,Pakistan,Zimbabwe,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,4,0,0,Pakistan,Zimbabwe,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,5,0,0,Pakistan,Zimbabwe,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,6,0,0,Pakistan,Zimbabwe,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,7,1,0,Pakistan,Zimbabwe,0.8571428571428571,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,8,2,0,Pakistan,Zimbabwe,1.5,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,9,2,0,Pakistan,Zimbabwe,1.3333333333333333,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,10,3,0,Pakistan,Zimbabwe,1.8,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,11,3,0,Pakistan,Zimbabwe,1.6363636363636365,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,12,3,0,Pakistan,Zimbabwe,1.5,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,12,3,0,Pakistan,Zimbabwe,1.5,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,12,4,0,Pakistan,Zimbabwe,2.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,12,4,0,Pakistan,Zimbabwe,2.0,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,13,4,0,Pakistan,Zimbabwe,1.8461538461538463,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,14,4,0,Pakistan,Zimbabwe,1.7142857142857142,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
2013-08-27,No Info,15,4,0,Pakistan,Zimbabwe,1.6,Pakistan,Zimbabwe,Zimbabwe,100.0,0.0
