Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-11-11,Kanpur,1,1,0,Pakistan,Pakistan,6.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,2,5,0,Pakistan,Pakistan,15.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,3,5,0,Pakistan,Pakistan,10.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,4,5,0,Pakistan,Pakistan,7.5,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,5,7,0,Pakistan,Pakistan,8.4,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,6,11,0,Pakistan,Pakistan,11.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,7,15,0,Pakistan,Pakistan,12.857142857142858,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,8,15,0,Pakistan,Pakistan,11.25,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,9,15,0,Pakistan,Pakistan,10.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,10,19,0,Pakistan,Pakistan,11.4,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,11,23,0,Pakistan,Pakistan,12.545454545454545,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,12,24,0,Pakistan,Pakistan,12.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,13,24,0,Pakistan,Pakistan,11.076923076923077,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,14,24,0,Pakistan,Pakistan,10.285714285714286,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,15,24,0,Pakistan,Pakistan,9.6,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,16,24,0,Pakistan,Pakistan,9.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,17,24,0,Pakistan,Pakistan,8.470588235294118,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,18,24,0,Pakistan,Pakistan,8.0,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,19,26,0,Pakistan,Pakistan,8.210526315789474,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,20,27,0,Pakistan,Pakistan,8.1,India,Pakistan,India,30.04,0.0
2007-11-11,Kanpur,21,27,1,Pakistan,Pakistan,7.714285714285714,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,22,27,1,Pakistan,Pakistan,7.363636363636363,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,23,28,1,Pakistan,Pakistan,7.304347826086956,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,24,32,1,Pakistan,Pakistan,8.0,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,24,32,1,Pakistan,Pakistan,8.0,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,25,36,1,Pakistan,Pakistan,8.64,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,26,36,1,Pakistan,Pakistan,8.307692307692308,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,27,36,1,Pakistan,Pakistan,8.0,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,28,36,1,Pakistan,Pakistan,7.714285714285714,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,29,37,1,Pakistan,Pakistan,7.655172413793103,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,30,37,1,Pakistan,Pakistan,7.4,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,31,37,1,Pakistan,Pakistan,7.161290322580645,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,32,37,1,Pakistan,Pakistan,6.9375,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,33,41,1,Pakistan,Pakistan,7.454545454545454,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,34,42,1,Pakistan,Pakistan,7.411764705882353,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,35,45,1,Pakistan,Pakistan,7.714285714285714,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,36,45,1,Pakistan,Pakistan,7.5,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,37,49,1,Pakistan,Pakistan,7.945945945945946,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,38,53,1,Pakistan,Pakistan,8.368421052631579,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,39,54,1,Pakistan,Pakistan,8.307692307692308,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,40,58,1,Pakistan,Pakistan,8.7,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,41,58,1,Pakistan,Pakistan,8.487804878048781,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,42,62,1,Pakistan,Pakistan,8.857142857142858,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,43,66,1,Pakistan,Pakistan,9.209302325581396,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,44,66,1,Pakistan,Pakistan,9.0,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,45,70,1,Pakistan,Pakistan,9.333333333333334,India,Pakistan,India,30.04,0.63
2007-11-11,Kanpur,46,70,1,Pakistan,Pakistan,9.130434782608695,India,Pakistan,India,30.04,0.63
