Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-11-20,No Info,1,1,0,Sri Lanka,Zimbabwe,6.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,2,1,0,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,3,2,0,Sri Lanka,Zimbabwe,4.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,4,3,0,Sri Lanka,Zimbabwe,4.5,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,5,3,0,Sri Lanka,Zimbabwe,3.6,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,6,3,0,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,6,3,0,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,6,4,0,Sri Lanka,Zimbabwe,4.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,6,4,0,Sri Lanka,Zimbabwe,4.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,1,4,0,Sri Lanka,Zimbabwe,24.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,7,4,0,Sri Lanka,Zimbabwe,3.4285714285714284,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,8,4,0,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,9,4,0,Sri Lanka,Zimbabwe,2.6666666666666665,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,10,4,0,Sri Lanka,Zimbabwe,2.4,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,11,4,0,Sri Lanka,Zimbabwe,2.1818181818181817,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,12,8,0,Sri Lanka,Zimbabwe,4.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,13,8,0,Sri Lanka,Zimbabwe,3.6923076923076925,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,14,8,0,Sri Lanka,Zimbabwe,3.4285714285714284,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,15,8,0,Sri Lanka,Zimbabwe,3.2,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,16,8,0,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,17,9,0,Sri Lanka,Zimbabwe,3.176470588235294,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,18,10,0,Sri Lanka,Zimbabwe,3.3333333333333335,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,18,10,0,Sri Lanka,Zimbabwe,3.3333333333333335,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,19,10,0,Sri Lanka,Zimbabwe,3.1578947368421053,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,20,10,0,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,21,10,0,Sri Lanka,Zimbabwe,2.857142857142857,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,22,10,0,Sri Lanka,Zimbabwe,2.727272727272727,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,23,10,0,Sri Lanka,Zimbabwe,2.608695652173913,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,24,10,0,Sri Lanka,Zimbabwe,2.5,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,25,11,0,Sri Lanka,Zimbabwe,2.64,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,26,12,0,Sri Lanka,Zimbabwe,2.769230769230769,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,27,12,0,Sri Lanka,Zimbabwe,2.6666666666666665,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,28,12,0,Sri Lanka,Zimbabwe,2.5714285714285716,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,29,12,0,Sri Lanka,Zimbabwe,2.4827586206896552,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,30,12,0,Sri Lanka,Zimbabwe,2.4,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,30,12,0,Sri Lanka,Zimbabwe,2.4,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,30,13,0,Sri Lanka,Zimbabwe,2.6,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,31,13,0,Sri Lanka,Zimbabwe,2.5161290322580645,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,32,13,0,Sri Lanka,Zimbabwe,2.4375,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,33,13,0,Sri Lanka,Zimbabwe,2.3636363636363638,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
2008-11-20,No Info,34,14,0,Sri Lanka,Zimbabwe,2.4705882352941178,Zimbabwe,Sri Lanka,Sri Lanka,0.0,0.0
