Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-01-02,Christchurch,1,1,0,New Zealand,New Zealand,6.0,Sri Lanka,New Zealand,New Zealand,100.0,0.0
2007-01-02,Christchurch,2,1,0,New Zealand,New Zealand,3.0,Sri Lanka,New Zealand,New Zealand,100.0,0.0
2007-01-02,Christchurch,3,1,1,New Zealand,New Zealand,2.0,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,4,1,1,New Zealand,New Zealand,1.5,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,5,1,1,New Zealand,New Zealand,1.2,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,6,1,1,New Zealand,New Zealand,1.0,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,7,1,1,New Zealand,New Zealand,0.8571428571428571,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,8,7,1,New Zealand,New Zealand,5.25,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,9,8,1,New Zealand,New Zealand,5.333333333333333,Sri Lanka,New Zealand,New Zealand,100.0,0.65
2007-01-02,Christchurch,10,8,2,New Zealand,New Zealand,4.8,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,11,8,2,New Zealand,New Zealand,4.363636363636363,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,12,8,2,New Zealand,New Zealand,4.0,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,13,8,2,New Zealand,New Zealand,3.6923076923076925,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,14,10,2,New Zealand,New Zealand,4.285714285714286,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,15,14,2,New Zealand,New Zealand,5.6,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,16,14,2,New Zealand,New Zealand,5.25,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,17,14,2,New Zealand,New Zealand,4.9411764705882355,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,18,15,2,New Zealand,New Zealand,5.0,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,19,19,2,New Zealand,New Zealand,6.0,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,20,19,2,New Zealand,New Zealand,5.7,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,21,21,2,New Zealand,New Zealand,6.0,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,22,21,2,New Zealand,New Zealand,5.7272727272727275,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,23,27,2,New Zealand,New Zealand,7.043478260869565,Sri Lanka,New Zealand,New Zealand,100.0,1.46
2007-01-02,Christchurch,24,27,3,New Zealand,New Zealand,6.75,Sri Lanka,New Zealand,New Zealand,100.0,2.4
2007-01-02,Christchurch,25,27,3,New Zealand,New Zealand,6.48,Sri Lanka,New Zealand,New Zealand,100.0,2.4
2007-01-02,Christchurch,26,27,3,New Zealand,New Zealand,6.230769230769231,Sri Lanka,New Zealand,New Zealand,100.0,2.4
2007-01-02,Christchurch,27,27,3,New Zealand,New Zealand,6.0,Sri Lanka,New Zealand,New Zealand,100.0,2.4
