Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-08-22,Bulawayo,1,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,2,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,3,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,4,4,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,5,5,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,6,5,0,Zimbabwe,Zimbabwe,5.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,7,5,0,Zimbabwe,Zimbabwe,4.285714285714286,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,8,5,0,Zimbabwe,Zimbabwe,3.75,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,9,5,0,Zimbabwe,Zimbabwe,3.3333333333333335,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,10,5,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,11,6,0,Zimbabwe,Zimbabwe,3.272727272727273,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,12,6,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,13,6,0,Zimbabwe,Zimbabwe,2.769230769230769,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,14,7,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,15,7,0,Zimbabwe,Zimbabwe,2.8,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,16,7,0,Zimbabwe,Zimbabwe,2.625,Zimbabwe,South Africa,South Africa,0.0,0.0
2007-08-22,Bulawayo,17,7,0,Zimbabwe,Zimbabwe,2.4705882352941178,Zimbabwe,South Africa,South Africa,0.0,0.0
