Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-02-08,No Info,1,1,0,Australia,Australia,6.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,2,1,0,Australia,Australia,3.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,3,1,0,Australia,Australia,2.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,4,5,0,Australia,Australia,7.5,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,5,5,0,Australia,Australia,6.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,6,6,0,Australia,Australia,6.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,7,6,0,Australia,Australia,5.142857142857143,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,8,6,0,Australia,Australia,4.5,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,9,10,0,Australia,Australia,6.666666666666667,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,10,10,0,Australia,Australia,6.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,11,11,0,Australia,Australia,6.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,12,11,0,Australia,Australia,5.5,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,13,11,0,Australia,Australia,5.076923076923077,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,14,13,0,Australia,Australia,5.571428571428571,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,15,13,0,Australia,Australia,5.2,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,16,17,0,Australia,Australia,6.375,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,17,18,0,Australia,Australia,6.352941176470588,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,18,18,0,Australia,Australia,6.0,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,19,18,0,Australia,Australia,5.684210526315789,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,20,18,0,Australia,Australia,5.4,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,21,18,0,Australia,Australia,5.142857142857143,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,22,18,0,Australia,Australia,4.909090909090909,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,23,20,0,Australia,Australia,5.217391304347826,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,24,21,0,Australia,Australia,5.25,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,25,21,0,Australia,Australia,5.04,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,26,22,0,Australia,Australia,5.076923076923077,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,27,22,0,Australia,Australia,4.888888888888889,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,28,23,0,Australia,Australia,4.928571428571429,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,29,24,0,Australia,Australia,4.9655172413793105,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,30,24,0,Australia,Australia,4.8,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,31,25,0,Australia,Australia,4.838709677419355,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,32,25,0,Australia,Australia,4.6875,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,33,26,0,Australia,Australia,4.7272727272727275,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,34,28,0,Australia,Australia,4.9411764705882355,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,35,28,0,Australia,Australia,4.8,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,36,28,0,Australia,Australia,4.666666666666667,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,37,29,0,Australia,Australia,4.702702702702703,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,38,31,0,Australia,Australia,4.894736842105263,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,39,33,0,Australia,Australia,5.076923076923077,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,40,33,0,Australia,Australia,4.95,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,41,33,0,Australia,Australia,4.829268292682927,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,42,34,0,Australia,Australia,4.857142857142857,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,43,34,0,Australia,Australia,4.744186046511628,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,44,36,0,Australia,Australia,4.909090909090909,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,45,37,0,Australia,Australia,4.933333333333334,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,46,37,0,Australia,Australia,4.826086956521739,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,47,43,0,Australia,Australia,5.48936170212766,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,48,43,0,Australia,Australia,5.375,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,49,43,0,Australia,Australia,5.26530612244898,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,50,43,0,Australia,Australia,5.16,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,51,43,0,Australia,Australia,5.0588235294117645,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,52,43,0,Australia,Australia,4.961538461538462,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,53,47,0,Australia,Australia,5.320754716981132,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,54,47,0,Australia,Australia,5.222222222222222,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,55,47,0,Australia,Australia,5.127272727272727,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,56,47,0,Australia,Australia,5.035714285714286,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,57,47,0,Australia,Australia,4.947368421052632,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,58,47,0,Australia,Australia,4.862068965517241,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,59,48,0,Australia,Australia,4.88135593220339,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,60,48,0,Australia,Australia,4.8,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,61,48,0,Australia,Australia,4.721311475409836,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,62,48,0,Australia,Australia,4.645161290322581,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,63,48,0,Australia,Australia,4.571428571428571,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,64,49,0,Australia,Australia,4.59375,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,65,53,0,Australia,Australia,4.892307692307693,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,66,53,0,Australia,Australia,4.818181818181818,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,67,54,0,Australia,Australia,4.835820895522388,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,68,54,0,Australia,Australia,4.764705882352941,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,69,54,0,Australia,Australia,4.695652173913044,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,70,54,0,Australia,Australia,4.628571428571429,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,71,55,0,Australia,Australia,4.647887323943662,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,72,56,0,Australia,Australia,4.666666666666667,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,73,60,0,Australia,Australia,4.931506849315069,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,74,60,0,Australia,Australia,4.864864864864865,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,75,64,0,Australia,Australia,5.12,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,76,65,0,Australia,Australia,5.131578947368421,Australia,Sri Lanka,Australia,64.73,0.0
2008-02-08,No Info,77,65,1,Australia,Australia,5.064935064935065,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,78,65,1,Australia,Australia,5.0,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,79,65,1,Australia,Australia,4.936708860759493,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,80,65,1,Australia,Australia,4.875,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,81,66,1,Australia,Australia,4.888888888888889,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,82,66,1,Australia,Australia,4.829268292682927,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,83,66,1,Australia,Australia,4.771084337349397,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,84,66,1,Australia,Australia,4.714285714285714,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,85,66,1,Australia,Australia,4.658823529411765,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,86,68,1,Australia,Australia,4.744186046511628,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,87,69,1,Australia,Australia,4.758620689655173,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,88,69,1,Australia,Australia,4.704545454545454,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,89,69,1,Australia,Australia,4.651685393258427,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,90,69,1,Australia,Australia,4.6,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,91,69,1,Australia,Australia,4.549450549450549,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,92,70,1,Australia,Australia,4.565217391304348,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,93,71,1,Australia,Australia,4.580645161290323,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,94,72,1,Australia,Australia,4.595744680851064,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,95,72,1,Australia,Australia,4.5473684210526315,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,96,72,1,Australia,Australia,4.5,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,97,73,1,Australia,Australia,4.515463917525773,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,98,77,1,Australia,Australia,4.714285714285714,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,99,78,1,Australia,Australia,4.7272727272727275,Australia,Sri Lanka,Australia,64.73,0.53
2008-02-08,No Info,100,78,1,Australia,Australia,4.68,Australia,Sri Lanka,Australia,64.73,0.53
