Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-01-31,Nairobi,1,0,0,Kenya,Zimbabwe,0.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,2,0,0,Kenya,Zimbabwe,0.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,3,0,0,Kenya,Zimbabwe,0.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,4,1,0,Kenya,Zimbabwe,1.5,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,5,1,0,Kenya,Zimbabwe,1.2,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,6,1,0,Kenya,Zimbabwe,1.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,7,2,0,Kenya,Zimbabwe,1.7142857142857142,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,8,6,0,Kenya,Zimbabwe,4.5,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,9,11,0,Kenya,Zimbabwe,7.333333333333333,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,10,14,0,Kenya,Zimbabwe,8.4,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,11,18,0,Kenya,Zimbabwe,9.818181818181818,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,12,18,0,Kenya,Zimbabwe,9.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,12,20,0,Kenya,Zimbabwe,10.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,12,20,0,Kenya,Zimbabwe,10.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,12,20,0,Kenya,Zimbabwe,10.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,13,20,0,Kenya,Zimbabwe,9.23076923076923,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,14,20,0,Kenya,Zimbabwe,8.571428571428571,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,15,20,0,Kenya,Zimbabwe,8.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,16,20,0,Kenya,Zimbabwe,7.5,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,17,20,0,Kenya,Zimbabwe,7.0588235294117645,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,18,21,0,Kenya,Zimbabwe,7.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,19,21,0,Kenya,Zimbabwe,6.631578947368421,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,20,21,0,Kenya,Zimbabwe,6.3,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,21,21,0,Kenya,Zimbabwe,6.0,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,22,21,0,Kenya,Zimbabwe,5.7272727272727275,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,23,21,0,Kenya,Zimbabwe,5.478260869565218,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,24,21,0,Kenya,Zimbabwe,5.25,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,25,21,0,Kenya,Zimbabwe,5.04,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,26,23,0,Kenya,Zimbabwe,5.3076923076923075,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,27,23,0,Kenya,Zimbabwe,5.111111111111111,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,28,23,0,Kenya,Zimbabwe,4.928571428571429,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,29,27,0,Kenya,Zimbabwe,5.586206896551724,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,30,28,0,Kenya,Zimbabwe,5.6,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,31,28,0,Kenya,Zimbabwe,5.419354838709677,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,32,29,0,Kenya,Zimbabwe,5.4375,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
2009-01-31,Nairobi,33,31,0,Kenya,Zimbabwe,5.636363636363637,Kenya,Zimbabwe,Zimbabwe,0.0,0.0
