Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-10-17,Nairobi,1,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,2,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,3,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,4,4,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,5,8,0,Zimbabwe,Zimbabwe,9.6,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,6,8,0,Zimbabwe,Zimbabwe,8.0,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,7,9,0,Zimbabwe,Zimbabwe,7.714285714285714,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,8,9,0,Zimbabwe,Zimbabwe,6.75,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,9,13,0,Zimbabwe,Zimbabwe,8.666666666666666,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,10,13,0,Zimbabwe,Zimbabwe,7.8,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,11,14,0,Zimbabwe,Zimbabwe,7.636363636363637,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,12,14,0,Zimbabwe,Zimbabwe,7.0,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,12,15,0,Zimbabwe,Zimbabwe,7.5,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
2008-10-17,Nairobi,12,15,0,Zimbabwe,Zimbabwe,7.5,Zimbabwe,Ireland,Zimbabwe,-2998687221.02,0.0
