Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-10-16,Bulawayo,1,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,2,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,3,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,4,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,5,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,6,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,7,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,8,0,0,Afghanistan,Afghanistan,0.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,9,4,0,Afghanistan,Afghanistan,2.6666666666666665,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,10,4,0,Afghanistan,Afghanistan,2.4,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,11,4,0,Afghanistan,Afghanistan,2.1818181818181817,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,12,6,0,Afghanistan,Afghanistan,3.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,13,6,0,Afghanistan,Afghanistan,2.769230769230769,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,14,6,0,Afghanistan,Afghanistan,2.5714285714285716,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,15,10,0,Afghanistan,Afghanistan,4.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,16,10,0,Afghanistan,Afghanistan,3.75,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,17,10,0,Afghanistan,Afghanistan,3.5294117647058822,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,18,14,0,Afghanistan,Afghanistan,4.666666666666667,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,19,14,0,Afghanistan,Afghanistan,4.421052631578948,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,20,14,0,Afghanistan,Afghanistan,4.2,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,21,14,0,Afghanistan,Afghanistan,4.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,22,14,0,Afghanistan,Afghanistan,3.8181818181818183,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,23,14,0,Afghanistan,Afghanistan,3.652173913043478,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,24,14,0,Afghanistan,Afghanistan,3.5,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,25,14,0,Afghanistan,Afghanistan,3.36,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,26,14,0,Afghanistan,Afghanistan,3.230769230769231,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,27,14,0,Afghanistan,Afghanistan,3.111111111111111,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,28,14,0,Afghanistan,Afghanistan,3.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,29,15,0,Afghanistan,Afghanistan,3.103448275862069,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,30,15,0,Afghanistan,Afghanistan,3.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,31,15,0,Afghanistan,Afghanistan,2.903225806451613,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,32,15,0,Afghanistan,Afghanistan,2.8125,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.0
2015-10-16,Bulawayo,33,15,1,Afghanistan,Afghanistan,2.727272727272727,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.61
2015-10-16,Bulawayo,34,15,1,Afghanistan,Afghanistan,2.6470588235294117,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.61
2015-10-16,Bulawayo,35,15,1,Afghanistan,Afghanistan,2.5714285714285716,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,0.61
2015-10-16,Bulawayo,36,15,2,Afghanistan,Afghanistan,2.5,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,37,16,2,Afghanistan,Afghanistan,2.5945945945945947,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,38,20,2,Afghanistan,Afghanistan,3.1578947368421053,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,39,24,2,Afghanistan,Afghanistan,3.6923076923076925,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,40,28,2,Afghanistan,Afghanistan,4.2,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,41,28,2,Afghanistan,Afghanistan,4.097560975609756,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,42,28,2,Afghanistan,Afghanistan,4.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,42,28,2,Afghanistan,Afghanistan,4.0,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,43,28,2,Afghanistan,Afghanistan,3.9069767441860463,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,44,29,2,Afghanistan,Afghanistan,3.9545454545454546,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,45,29,2,Afghanistan,Afghanistan,3.8666666666666667,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,46,29,2,Afghanistan,Afghanistan,3.782608695652174,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,47,29,2,Afghanistan,Afghanistan,3.702127659574468,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,48,29,2,Afghanistan,Afghanistan,3.625,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,49,29,2,Afghanistan,Afghanistan,3.5510204081632653,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,50,29,2,Afghanistan,Afghanistan,3.48,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,51,29,2,Afghanistan,Afghanistan,3.411764705882353,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,52,33,2,Afghanistan,Afghanistan,3.8076923076923075,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
2015-10-16,Bulawayo,53,33,2,Afghanistan,Afghanistan,3.7358490566037736,Afghanistan,Zimbabwe,Zimbabwe,-5489469815.25,1.37
