Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-12-02,Cape Town,1,0,0,New Zealand,New Zealand,0.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,2,1,0,New Zealand,New Zealand,3.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,3,2,0,New Zealand,New Zealand,4.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,4,2,0,New Zealand,New Zealand,3.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,5,3,0,New Zealand,New Zealand,3.6,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,6,3,0,New Zealand,New Zealand,3.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,6,3,0,New Zealand,New Zealand,3.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,6,3,0,New Zealand,New Zealand,3.0,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,7,3,0,New Zealand,New Zealand,2.5714285714285716,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,8,3,0,New Zealand,New Zealand,2.25,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,9,4,0,New Zealand,New Zealand,2.6666666666666665,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,10,6,0,New Zealand,New Zealand,3.6,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,11,6,0,New Zealand,New Zealand,3.272727272727273,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,12,7,0,New Zealand,New Zealand,3.5,New Zealand,South Africa,South Africa,20.41,0.0
2007-12-02,Cape Town,12,7,1,New Zealand,New Zealand,3.5,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,13,7,1,New Zealand,New Zealand,3.230769230769231,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,14,8,1,New Zealand,New Zealand,3.4285714285714284,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,15,8,1,New Zealand,New Zealand,3.2,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,16,8,1,New Zealand,New Zealand,3.0,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,17,8,1,New Zealand,New Zealand,2.823529411764706,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,18,8,1,New Zealand,New Zealand,2.6666666666666665,New Zealand,South Africa,South Africa,20.41,0.65
2007-12-02,Cape Town,19,10,1,New Zealand,New Zealand,3.1578947368421053,New Zealand,South Africa,South Africa,20.41,0.65
