Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-02-08,Perth,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,3,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,4,2,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,5,2,0,Sri Lanka,Sri Lanka,2.4,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,6,3,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,7,4,0,Sri Lanka,Sri Lanka,3.4285714285714284,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,8,4,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,9,4,0,Sri Lanka,Sri Lanka,2.6666666666666665,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,10,8,0,Sri Lanka,Sri Lanka,4.8,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,11,8,0,Sri Lanka,Sri Lanka,4.363636363636363,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,12,12,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,13,12,0,Sri Lanka,Sri Lanka,5.538461538461538,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,14,12,0,Sri Lanka,Sri Lanka,5.142857142857143,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,15,12,0,Sri Lanka,Sri Lanka,4.8,Sri Lanka,India,India,100.0,0.0
2012-02-08,Perth,16,12,1,Sri Lanka,Sri Lanka,4.5,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,17,12,1,Sri Lanka,Sri Lanka,4.235294117647059,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,18,12,1,Sri Lanka,Sri Lanka,4.0,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,19,12,1,Sri Lanka,Sri Lanka,3.789473684210526,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,20,12,1,Sri Lanka,Sri Lanka,3.6,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,21,12,1,Sri Lanka,Sri Lanka,3.4285714285714284,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,22,12,1,Sri Lanka,Sri Lanka,3.272727272727273,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,23,12,1,Sri Lanka,Sri Lanka,3.130434782608696,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,24,12,1,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,25,12,1,Sri Lanka,Sri Lanka,2.88,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,26,16,1,Sri Lanka,Sri Lanka,3.6923076923076925,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,27,16,1,Sri Lanka,Sri Lanka,3.5555555555555554,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,28,17,1,Sri Lanka,Sri Lanka,3.642857142857143,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,29,20,1,Sri Lanka,Sri Lanka,4.137931034482759,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,30,20,1,Sri Lanka,Sri Lanka,4.0,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,31,24,1,Sri Lanka,Sri Lanka,4.645161290322581,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,32,24,1,Sri Lanka,Sri Lanka,4.5,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,33,24,1,Sri Lanka,Sri Lanka,4.363636363636363,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,34,25,1,Sri Lanka,Sri Lanka,4.411764705882353,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,35,25,1,Sri Lanka,Sri Lanka,4.285714285714286,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,36,25,1,Sri Lanka,Sri Lanka,4.166666666666667,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,37,26,1,Sri Lanka,Sri Lanka,4.216216216216216,Sri Lanka,India,India,100.0,0.64
2012-02-08,Perth,38,27,1,Sri Lanka,Sri Lanka,4.2631578947368425,Sri Lanka,India,India,100.0,0.64
