Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-08-16,Bulawayo,1,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,2,1,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,3,1,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,4,1,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,5,1,0,Zimbabwe,Zimbabwe,1.2,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,6,1,0,Zimbabwe,Zimbabwe,1.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,7,5,0,Zimbabwe,Zimbabwe,4.285714285714286,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,8,5,0,Zimbabwe,Zimbabwe,3.75,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.0
2009-08-16,Bulawayo,9,5,1,Zimbabwe,Zimbabwe,3.3333333333333335,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,10,5,1,Zimbabwe,Zimbabwe,3.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,11,5,1,Zimbabwe,Zimbabwe,2.727272727272727,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,12,5,1,Zimbabwe,Zimbabwe,2.5,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,13,5,1,Zimbabwe,Zimbabwe,2.3076923076923075,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,14,5,1,Zimbabwe,Zimbabwe,2.142857142857143,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,15,5,1,Zimbabwe,Zimbabwe,2.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,16,5,1,Zimbabwe,Zimbabwe,1.875,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,17,5,1,Zimbabwe,Zimbabwe,1.7647058823529411,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,18,5,1,Zimbabwe,Zimbabwe,1.6666666666666667,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,19,5,1,Zimbabwe,Zimbabwe,1.5789473684210527,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,20,6,1,Zimbabwe,Zimbabwe,1.8,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,21,6,1,Zimbabwe,Zimbabwe,1.7142857142857142,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,22,8,1,Zimbabwe,Zimbabwe,2.1818181818181817,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,23,14,1,Zimbabwe,Zimbabwe,3.652173913043478,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,24,14,1,Zimbabwe,Zimbabwe,3.5,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,25,14,1,Zimbabwe,Zimbabwe,3.36,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,26,18,1,Zimbabwe,Zimbabwe,4.153846153846154,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,27,18,1,Zimbabwe,Zimbabwe,4.0,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,28,18,1,Zimbabwe,Zimbabwe,3.857142857142857,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,29,19,1,Zimbabwe,Zimbabwe,3.9310344827586206,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,30,19,1,Zimbabwe,Zimbabwe,3.8,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,31,19,1,Zimbabwe,Zimbabwe,3.6774193548387095,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
2009-08-16,Bulawayo,32,20,1,Zimbabwe,Zimbabwe,3.75,Zimbabwe,Bangladesh,Bangladesh,-42.94,0.65
