Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-06-09,No Info,1,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,2,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,3,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,4,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,5,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,6,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,7,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,8,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,9,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,10,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,11,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,12,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,13,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,14,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,15,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,16,4,0,Sri Lanka,Pakistan,1.5,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,17,4,0,Sri Lanka,Pakistan,1.411764705882353,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,18,4,0,Sri Lanka,Pakistan,1.3333333333333333,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,19,8,0,Sri Lanka,Pakistan,2.526315789473684,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,20,12,0,Sri Lanka,Pakistan,3.6,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,21,12,0,Sri Lanka,Pakistan,3.4285714285714284,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,22,12,0,Sri Lanka,Pakistan,3.272727272727273,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,23,14,0,Sri Lanka,Pakistan,3.652173913043478,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,24,14,0,Sri Lanka,Pakistan,3.5,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,25,14,0,Sri Lanka,Pakistan,3.36,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,26,14,0,Sri Lanka,Pakistan,3.230769230769231,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,27,17,0,Sri Lanka,Pakistan,3.7777777777777777,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,28,21,0,Sri Lanka,Pakistan,4.5,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,29,25,0,Sri Lanka,Pakistan,5.172413793103448,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,30,26,0,Sri Lanka,Pakistan,5.2,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
2012-06-09,No Info,31,30,0,Sri Lanka,Pakistan,5.806451612903226,Sri Lanka,Pakistan,Sri Lanka,-2998687221.02,0.0
